/disk2/plk/wav2vec/dataset
timit/train/dr2/mdbp0/sx258.wav	49255
timit/train/dr2/fcmm0/sx183.wav	33178
timit/train/dr2/fcmm0/sx273.wav	39834
timit/train/dr2/fcmm0/sx363.wav	46797
timit/train/dr2/fcmm0/sx93.wav	34919
timit/train/dr2/fcmm0/si1083.wav	40551
timit/train/dr2/fcmm0/sx420.wav	66356
timit/train/dr2/fcmm0/si453.wav	37991
timit/train/dr2/fcmm0/si1957.wav	70656
timit/train/dr2/flma0/si613.wav	53863
timit/train/dr2/flma0/sx433.wav	52736
timit/train/dr2/flma0/sx73.wav	37069
timit/train/dr2/flma0/sx163.wav	36660
timit/train/dr2/flma0/si1873.wav	54477
timit/train/dr2/flma0/sx253.wav	30925
timit/train/dr2/flma0/sx343.wav	42701
timit/train/dr2/flma0/si1243.wav	31642
timit/train/dr2/flmc0/sx292.wav	54477
timit/train/dr2/flmc0/sx112.wav	43418
timit/train/dr2/flmc0/si1372.wav	65332
timit/train/dr2/flmc0/sx22.wav	38503
timit/train/dr2/flmc0/sx336.wav	64000
timit/train/dr2/flmc0/si2002.wav	29492
timit/train/dr2/flmc0/si742.wav	46080
timit/train/dr2/flmc0/sx382.wav	45773
timit/train/dr2/mdem0/sx248.wav	56116
timit/train/dr2/mdem0/sx428.wav	71783
timit/train/dr2/mdem0/si800.wav	83764
timit/train/dr2/mdem0/si1868.wav	42087
timit/train/dr2/mdem0/sx158.wav	42804
timit/train/dr2/mdem0/sx338.wav	57344
timit/train/dr2/mdem0/si608.wav	70759
timit/train/dr2/mdem0/sx68.wav	51712
timit/train/dr2/fcaj0/si1804.wav	28775
timit/train/dr2/fcaj0/sx309.wav	51098
timit/train/dr2/fcaj0/si1479.wav	21914
timit/train/dr2/fcaj0/sx219.wav	51610
timit/train/dr2/fcaj0/si849.wav	55911
timit/train/dr2/fcaj0/sx399.wav	40858
timit/train/dr2/fcaj0/sx129.wav	46183
timit/train/dr2/fcaj0/sx39.wav	40960
timit/train/dr2/mtdb0/si1401.wav	70349
timit/train/dr2/mtdb0/si771.wav	72909
timit/train/dr2/mtdb0/sx411.wav	51098
timit/train/dr2/mtdb0/sx231.wav	19866
timit/train/dr2/mtdb0/sx141.wav	53453
timit/train/dr2/mtdb0/si2031.wav	29082
timit/train/dr2/mtdb0/sx51.wav	41677
timit/train/dr2/mtdb0/sx321.wav	54784
timit/train/dr2/mjbg0/sx62.wav	47309
timit/train/dr2/mjbg0/sx152.wav	52532
timit/train/dr2/mjbg0/sx422.wav	60109
timit/train/dr2/mjbg0/sx242.wav	52020
timit/train/dr2/mjbg0/sx332.wav	60416
timit/train/dr2/mjbg0/si1862.wav	41780
timit/train/dr2/mjbg0/si1724.wav	26829
timit/train/dr2/mjbg0/si1232.wav	54682
timit/train/dr2/mkdt0/sx173.wav	61338
timit/train/dr2/mkdt0/sx83.wav	42087
timit/train/dr2/mkdt0/si893.wav	46900
timit/train/dr2/mkdt0/sx353.wav	56013
timit/train/dr2/mkdt0/sx263.wav	37786
timit/train/dr2/mkdt0/si814.wav	71373
timit/train/dr2/mkdt0/si2153.wav	40244
timit/train/dr2/mkdt0/sx443.wav	50279
timit/train/dr2/mkah0/si2158.wav	41575
timit/train/dr2/mkah0/sx268.wav	51815
timit/train/dr2/mkah0/sx448.wav	44544
timit/train/dr2/mkah0/sx178.wav	66151
timit/train/dr2/mkah0/sx88.wav	57856
timit/train/dr2/mkah0/si1528.wav	46490
timit/train/dr2/mkah0/sx358.wav	42599
timit/train/dr2/mkah0/si898.wav	43316
timit/train/dr2/mrlj0/sx160.wav	52122
timit/train/dr2/mrlj0/sx70.wav	19047
timit/train/dr2/mrlj0/sx340.wav	38810
timit/train/dr2/mrlj0/sx250.wav	39322
timit/train/dr2/mrlj0/si790.wav	66048
timit/train/dr2/mrlj0/si2050.wav	30516
timit/train/dr2/mrlj0/si1420.wav	50586
timit/train/dr2/mrlj0/sx430.wav	54989
timit/train/dr2/msat0/sx86.wav	30004
timit/train/dr2/msat0/si896.wav	33895
timit/train/dr2/msat0/sx176.wav	47821
timit/train/dr2/msat0/si2156.wav	37069
timit/train/dr2/msat0/sx446.wav	46797
timit/train/dr2/msat0/si1526.wav	35533
timit/train/dr2/msat0/sx266.wav	31232
timit/train/dr2/msat0/sx356.wav	36967
timit/train/dr2/fdxw0/si2141.wav	21914
timit/train/dr2/fdxw0/si881.wav	60519
timit/train/dr2/fdxw0/si1511.wav	32564
timit/train/dr2/fdxw0/sx431.wav	45056
timit/train/dr2/fdxw0/sx251.wav	48231
timit/train/dr2/fdxw0/sx161.wav	52532
timit/train/dr2/fdxw0/sx341.wav	42394
timit/train/dr2/fdxw0/sx71.wav	32768
timit/train/dr2/fmkf0/sx276.wav	40244
timit/train/dr2/fmkf0/si1536.wav	52327
timit/train/dr2/fmkf0/sx96.wav	52429
timit/train/dr2/fmkf0/si1018.wav	71578
timit/train/dr2/fmkf0/sx366.wav	60928
timit/train/dr2/fmkf0/sx6.wav	38912
timit/train/dr2/fmkf0/si906.wav	54375
timit/train/dr2/fmkf0/sx186.wav	36967
timit/train/dr2/fajw0/sx183.wav	47309
timit/train/dr2/fajw0/si1263.wav	79770
timit/train/dr2/fajw0/sx273.wav	45261
timit/train/dr2/fajw0/si633.wav	78848
timit/train/dr2/fajw0/sx363.wav	53863
timit/train/dr2/fajw0/sx93.wav	51098
timit/train/dr2/fajw0/sx3.wav	27751
timit/train/dr2/fajw0/si1893.wav	42804
timit/train/dr2/fsrh0/sx131.wav	39732
timit/train/dr2/fsrh0/sx401.wav	44954
timit/train/dr2/fsrh0/si671.wav	41780
timit/train/dr2/fsrh0/si1931.wav	40244
timit/train/dr2/fsrh0/sx311.wav	64922
timit/train/dr2/fsrh0/sx221.wav	60724
timit/train/dr2/fsrh0/si1719.wav	23245
timit/train/dr2/fsrh0/sx41.wav	58266
timit/train/dr2/fdas1/sx381.wav	38605
timit/train/dr2/fdas1/sx291.wav	44032
timit/train/dr2/fdas1/sx201.wav	53556
timit/train/dr2/fdas1/sx21.wav	32871
timit/train/dr2/fdas1/sx111.wav	40551
timit/train/dr2/fdas1/si2091.wav	39015
timit/train/dr2/fdas1/si831.wav	76903
timit/train/dr2/fdas1/si1461.wav	78746
timit/train/dr2/fdnc0/sx288.wav	61236
timit/train/dr2/fdnc0/si1908.wav	73524
timit/train/dr2/fdnc0/si2287.wav	29901
timit/train/dr2/fdnc0/si1278.wav	83661
timit/train/dr2/fdnc0/sx198.wav	41063
timit/train/dr2/fdnc0/sx18.wav	51405
timit/train/dr2/fdnc0/sx378.wav	55296
timit/train/dr2/fdnc0/sx108.wav	47002
timit/train/dr2/fhlm0/sx390.wav	51098
timit/train/dr2/fhlm0/sx210.wav	48231
timit/train/dr2/fhlm0/sx300.wav	44647
timit/train/dr2/fhlm0/si930.wav	47309
timit/train/dr2/fhlm0/sx349.wav	73012
timit/train/dr2/fhlm0/si1560.wav	23962
timit/train/dr2/fhlm0/si2190.wav	46797
timit/train/dr2/fhlm0/sx120.wav	66458
timit/train/dr2/ftmg0/sx272.wav	41575
timit/train/dr2/ftmg0/sx182.wav	39117
timit/train/dr2/ftmg0/sx362.wav	51815
timit/train/dr2/ftmg0/si2162.wav	37991
timit/train/dr2/ftmg0/sx92.wav	43213
timit/train/dr2/ftmg0/si1532.wav	26932
timit/train/dr2/ftmg0/sx452.wav	53044
timit/train/dr2/ftmg0/si902.wav	80487
timit/train/dr2/mctm0/si1980.wav	66970
timit/train/dr2/mctm0/sx450.wav	51815
timit/train/dr2/mctm0/sx270.wav	36148
timit/train/dr2/mctm0/sx360.wav	47514
timit/train/dr2/mctm0/sx180.wav	45466
timit/train/dr2/mctm0/sx90.wav	30618
timit/train/dr2/mctm0/si1350.wav	66970
timit/train/dr2/mctm0/si720.wav	34202
timit/train/dr2/mzmb0/sx86.wav	35840
timit/train/dr2/mzmb0/si1166.wav	62055
timit/train/dr2/mzmb0/sx176.wav	58880
timit/train/dr2/mzmb0/sx446.wav	43930
timit/train/dr2/mzmb0/sx266.wav	42701
timit/train/dr2/mzmb0/sx356.wav	51303
timit/train/dr2/mzmb0/si1796.wav	30618
timit/train/dr2/mzmb0/si536.wav	56935
timit/train/dr2/faem0/sx402.wav	50586
timit/train/dr2/faem0/sx132.wav	46285
timit/train/dr2/faem0/si1392.wav	76186
timit/train/dr2/faem0/si2022.wav	36045
timit/train/dr2/faem0/si762.wav	44135
timit/train/dr2/faem0/sx312.wav	60314
timit/train/dr2/faem0/sx222.wav	43213
timit/train/dr2/faem0/sx42.wav	35943
timit/train/dr2/mprb0/si575.wav	78848
timit/train/dr2/mprb0/sx125.wav	44135
timit/train/dr2/mprb0/si1205.wav	37274
timit/train/dr2/mprb0/sx305.wav	53453
timit/train/dr2/mprb0/si1215.wav	82842
timit/train/dr2/mprb0/sx395.wav	51508
timit/train/dr2/mprb0/sx215.wav	63181
timit/train/dr2/mprb0/sx35.wav	44032
timit/train/dr2/mmaa0/si2105.wav	39220
timit/train/dr2/mmaa0/sx125.wav	45056
timit/train/dr2/mmaa0/sx305.wav	45261
timit/train/dr2/mmaa0/sx395.wav	47821
timit/train/dr2/mmaa0/si1588.wav	75367
timit/train/dr2/mmaa0/sx215.wav	51200
timit/train/dr2/mmaa0/sx35.wav	39117
timit/train/dr2/mmaa0/si845.wav	72704
timit/train/dr2/mkjo0/sx424.wav	50688
timit/train/dr2/mkjo0/sx167.wav	50279
timit/train/dr2/mkjo0/sx77.wav	37786
timit/train/dr2/mkjo0/si2147.wav	33997
timit/train/dr2/mkjo0/sx437.wav	55296
timit/train/dr2/mkjo0/si887.wav	42394
timit/train/dr2/mkjo0/si1517.wav	49664
timit/train/dr2/mkjo0/sx257.wav	27853
timit/train/dr2/mdps0/sx89.wav	39322
timit/train/dr2/mdps0/si1651.wav	28775
timit/train/dr2/mdps0/sx449.wav	52122
timit/train/dr2/mdps0/sx269.wav	33485
timit/train/dr2/mdps0/sx179.wav	46695
timit/train/dr2/mdps0/si719.wav	44032
timit/train/dr2/mdps0/sx359.wav	56013
timit/train/dr2/mdps0/si1979.wav	52634
timit/train/dr2/mjae0/sx84.wav	71066
timit/train/dr2/mjae0/sx174.wav	60621
timit/train/dr2/mjae0/si1999.wav	36967
timit/train/dr2/mjae0/sx444.wav	55911
timit/train/dr2/mjae0/si1524.wav	51917
timit/train/dr2/mjae0/sx354.wav	51610
timit/train/dr2/mjae0/sx264.wav	45876
timit/train/dr2/mjae0/si2154.wav	36967
timit/train/dr2/mrjm0/si1228.wav	45671
timit/train/dr2/mrjm0/sx238.wav	41575
timit/train/dr2/mrjm0/si1095.wav	34612
timit/train/dr2/mrjm0/sx148.wav	45671
timit/train/dr2/mrjm0/sx328.wav	55706
timit/train/dr2/mrjm0/sx58.wav	62362
timit/train/dr2/mrjm0/sx418.wav	52634
timit/train/dr2/mrjm0/si1858.wav	63693
timit/train/dr2/fmmh0/si2167.wav	54272
timit/train/dr2/fmmh0/sx367.wav	46080
timit/train/dr2/fmmh0/si1537.wav	62669
timit/train/dr2/fmmh0/sx187.wav	33792
timit/train/dr2/fmmh0/sx7.wav	45466
timit/train/dr2/fmmh0/sx97.wav	35943
timit/train/dr2/fmmh0/sx420.wav	61543
timit/train/dr2/fmmh0/si907.wav	51712
timit/train/dr2/fkaa0/sx218.wav	54068
timit/train/dr2/fkaa0/sx38.wav	59904
timit/train/dr2/fkaa0/si1838.wav	47002
timit/train/dr2/fkaa0/si1208.wav	49357
timit/train/dr2/fkaa0/si578.wav	57242
timit/train/dr2/fkaa0/sx128.wav	40346
timit/train/dr2/fkaa0/sx308.wav	56832
timit/train/dr2/fkaa0/sx398.wav	62362
timit/train/dr2/mtat1/sx239.wav	60416
timit/train/dr2/mtat1/sx149.wav	68301
timit/train/dr2/mtat1/si1627.wav	32871
timit/train/dr2/mtat1/sx59.wav	37069
timit/train/dr2/mtat1/sx419.wav	59700
timit/train/dr2/mtat1/sx329.wav	70656
timit/train/dr2/mtat1/si1409.wav	46490
timit/train/dr2/mtat1/si779.wav	71271
timit/train/dr2/fmjb0/sx367.wav	54989
timit/train/dr2/fmjb0/sx277.wav	36148
timit/train/dr2/fmjb0/si547.wav	56218
timit/train/dr2/fmjb0/sx187.wav	27956
timit/train/dr2/fmjb0/sx7.wav	48231
timit/train/dr2/fmjb0/si1807.wav	60724
timit/train/dr2/fmjb0/sx97.wav	37786
timit/train/dr2/fmjb0/si1177.wav	72295
timit/train/dr2/mjmd0/si2288.wav	71168
timit/train/dr2/mjmd0/sx218.wav	40858
timit/train/dr2/mjmd0/sx38.wav	46592
timit/train/dr2/mjmd0/si1028.wav	36557
timit/train/dr2/mjmd0/sx128.wav	37172
timit/train/dr2/mjmd0/sx308.wav	40448
timit/train/dr2/mjmd0/si1658.wav	15770
timit/train/dr2/mjmd0/sx398.wav	47207
timit/train/dr2/mjrp0/sx315.wav	42804
timit/train/dr2/mjrp0/sx405.wav	41063
timit/train/dr2/mjrp0/si1845.wav	67380
timit/train/dr2/mjrp0/sx225.wav	33178
timit/train/dr2/mjrp0/si585.wav	47207
timit/train/dr2/mjrp0/sx135.wav	54477
timit/train/dr2/mjrp0/si1835.wav	20788
timit/train/dr2/mjrp0/sx45.wav	40960
timit/train/dr2/mdss0/sx351.wav	47616
timit/train/dr2/mdss0/sx81.wav	33076
timit/train/dr2/mdss0/sx261.wav	25703
timit/train/dr2/mdss0/si2087.wav	33690
timit/train/dr2/mdss0/sx441.wav	43520
timit/train/dr2/mdss0/si1881.wav	31437
timit/train/dr2/mdss0/sx171.wav	51815
timit/train/dr2/mdss0/si621.wav	40960
timit/train/dr8/mrlk0/si2140.wav	62464
timit/train/dr8/mrlk0/sx303.wav	34714
timit/train/dr8/mrlk0/si843.wav	52532
timit/train/dr8/mrlk0/sx123.wav	52020
timit/train/dr8/mrlk0/sx33.wav	33383
timit/train/dr8/mrlk0/sx213.wav	33895
timit/train/dr8/mrlk0/sx393.wav	43828
timit/train/dr8/mrlk0/si1468.wav	73728
timit/train/dr8/fmbg0/sx80.wav	33792
timit/train/dr8/fmbg0/sx440.wav	60416
timit/train/dr8/fmbg0/sx260.wav	49255
timit/train/dr8/fmbg0/sx3.wav	29901
timit/train/dr8/fmbg0/si2264.wav	32973
timit/train/dr8/fmbg0/sx350.wav	58164
timit/train/dr8/fmbg0/si1160.wav	84480
timit/train/dr8/fmbg0/si1790.wav	37274
timit/train/dr8/fclt0/si2068.wav	21095
timit/train/dr8/fclt0/sx268.wav	51405
timit/train/dr8/fclt0/sx448.wav	40551
timit/train/dr8/fclt0/sx178.wav	52532
timit/train/dr8/fclt0/sx88.wav	54682
timit/train/dr8/fclt0/sx358.wav	40960
timit/train/dr8/fclt0/si808.wav	70861
timit/train/dr8/fclt0/si1438.wav	45671
timit/train/dr8/mmlm0/sx357.wav	47821
timit/train/dr8/mmlm0/sx447.wav	34509
timit/train/dr8/mmlm0/sx177.wav	31642
timit/train/dr8/mmlm0/si897.wav	36660
timit/train/dr8/mmlm0/sx267.wav	49357
timit/train/dr8/mmlm0/si1527.wav	19559
timit/train/dr8/mmlm0/sx87.wav	37376
timit/train/dr8/mmlm0/si2150.wav	67994
timit/train/dr8/mtcs0/si1972.wav	25805
timit/train/dr8/mtcs0/sx82.wav	43418
timit/train/dr8/mtcs0/si2265.wav	25088
timit/train/dr8/mtcs0/sx262.wav	38196
timit/train/dr8/mtcs0/sx172.wav	44954
timit/train/dr8/mtcs0/sx442.wav	56730
timit/train/dr8/mtcs0/si712.wav	86324
timit/train/dr8/mtcs0/sx352.wav	63284
timit/train/dr8/mmws0/sx78.wav	35124
timit/train/dr8/mmws0/sx348.wav	49357
timit/train/dr8/mmws0/sx168.wav	36557
timit/train/dr8/mmws0/si888.wav	52634
timit/train/dr8/mmws0/sx438.wav	63284
timit/train/dr8/mmws0/sx258.wav	49152
timit/train/dr8/mmws0/si1518.wav	50586
timit/train/dr8/mmws0/si559.wav	32154
timit/train/dr8/mrdm0/sx155.wav	53453
timit/train/dr8/mrdm0/si1044.wav	67175
timit/train/dr8/mrdm0/si965.wav	43930
timit/train/dr8/mrdm0/si1595.wav	40244
timit/train/dr8/mrdm0/sx425.wav	29594
timit/train/dr8/mrdm0/sx245.wav	40346
timit/train/dr8/mrdm0/sx335.wav	72295
timit/train/dr8/mrdm0/sx65.wav	33280
timit/train/dr8/fnkl0/sx196.wav	29082
timit/train/dr8/fnkl0/sx82.wav	50791
timit/train/dr8/fnkl0/si892.wav	75060
timit/train/dr8/fnkl0/sx262.wav	41984
timit/train/dr8/fnkl0/sx172.wav	51917
timit/train/dr8/fnkl0/sx442.wav	50688
timit/train/dr8/fnkl0/si2152.wav	41063
timit/train/dr8/fnkl0/si1522.wav	40756
timit/train/dr8/fceg0/si1878.wav	20480
timit/train/dr8/fceg0/sx78.wav	31540
timit/train/dr8/fceg0/sx348.wav	50074
timit/train/dr8/fceg0/si618.wav	39322
timit/train/dr8/fceg0/sx168.wav	29492
timit/train/dr8/fceg0/sx438.wav	56013
timit/train/dr8/fceg0/si1248.wav	57447
timit/train/dr8/fceg0/sx258.wav	41268
timit/train/dr8/mbcg0/sx327.wav	69940
timit/train/dr8/mbcg0/sx237.wav	26829
timit/train/dr8/mbcg0/sx147.wav	45671
timit/train/dr8/mbcg0/sx57.wav	40858
timit/train/dr8/mbcg0/si957.wav	64512
timit/train/dr8/mbcg0/si2217.wav	42701
timit/train/dr8/mbcg0/sx417.wav	43725
timit/train/dr8/mbcg0/si486.wav	27444
timit/train/dr8/fklh0/sx357.wav	59085
timit/train/dr8/fklh0/sx447.wav	43520
timit/train/dr8/fklh0/sx177.wav	31642
timit/train/dr8/fklh0/si1887.wav	22733
timit/train/dr8/fklh0/si627.wav	44340
timit/train/dr8/fklh0/sx267.wav	54477
timit/train/dr8/fklh0/sx87.wav	42701
timit/train/dr8/fklh0/si1257.wav	82944
timit/train/dr8/fbcg1/si1612.wav	23962
timit/train/dr8/fbcg1/sx82.wav	41165
timit/train/dr8/fbcg1/si2242.wav	33280
timit/train/dr8/fbcg1/sx262.wav	41677
timit/train/dr8/fbcg1/sx172.wav	51405
timit/train/dr8/fbcg1/sx442.wav	57549
timit/train/dr8/fbcg1/si982.wav	63898
timit/train/dr8/fbcg1/sx352.wav	69223
timit/train/dr8/mmea0/si758.wav	61236
timit/train/dr8/mmea0/sx218.wav	37991
timit/train/dr8/mmea0/sx38.wav	41984
timit/train/dr8/mmea0/sx128.wav	35021
timit/train/dr8/mmea0/si1388.wav	57242
timit/train/dr8/mmea0/si2018.wav	16180
timit/train/dr8/mmea0/sx308.wav	39015
timit/train/dr8/mmea0/sx398.wav	44647
timit/train/dr8/mmpm0/si2321.wav	40653
timit/train/dr8/mmpm0/si1691.wav	46285
timit/train/dr8/mmpm0/sx431.wav	50279
timit/train/dr8/mmpm0/sx251.wav	57140
timit/train/dr8/mmpm0/sx161.wav	66151
timit/train/dr8/mmpm0/sx341.wav	50484
timit/train/dr8/mmpm0/si1061.wav	41677
timit/train/dr8/mmpm0/sx71.wav	39834
timit/train/dr8/mejs0/sx160.wav	62055
timit/train/dr8/mejs0/sx70.wav	14644
timit/train/dr8/mejs0/si1240.wav	68404
timit/train/dr8/mejs0/sx340.wav	42394
timit/train/dr8/mejs0/sx250.wav	44852
timit/train/dr8/mejs0/si610.wav	46388
timit/train/dr8/mejs0/sx430.wav	60928
timit/train/dr8/mejs0/si1870.wav	36967
timit/train/dr8/mbsb0/sx183.wav	28672
timit/train/dr8/mbsb0/sx273.wav	28468
timit/train/dr8/mbsb0/si1353.wav	60928
timit/train/dr8/mbsb0/sx363.wav	36967
timit/train/dr8/mbsb0/sx93.wav	27444
timit/train/dr8/mbsb0/sx3.wav	20685
timit/train/dr8/mbsb0/si723.wav	59392
timit/train/dr8/mbsb0/si1983.wav	23348
timit/train/dr8/fjrb0/sx402.wav	72295
timit/train/dr8/fjrb0/sx132.wav	39629
timit/train/dr8/fjrb0/si1932.wav	37684
timit/train/dr8/fjrb0/si672.wav	23245
timit/train/dr8/fjrb0/sx312.wav	64308
timit/train/dr8/fjrb0/si1302.wav	59802
timit/train/dr8/fjrb0/sx222.wav	48845
timit/train/dr8/fjrb0/sx42.wav	38093
timit/train/dr8/mkdd0/si1567.wav	67072
timit/train/dr8/mkdd0/sx397.wav	49050
timit/train/dr8/mkdd0/sx37.wav	43520
timit/train/dr8/mkdd0/sx127.wav	29799
timit/train/dr8/mkdd0/si937.wav	66253
timit/train/dr8/mkdd0/si2197.wav	71578
timit/train/dr8/mkdd0/sx217.wav	29696
timit/train/dr8/mkdd0/sx307.wav	27751
timit/train/dr8/mcxm0/sx181.wav	61748
timit/train/dr8/mcxm0/sx271.wav	40039
timit/train/dr8/mcxm0/sx91.wav	41165
timit/train/dr8/mcxm0/sx361.wav	36967
timit/train/dr8/mcxm0/si1981.wav	62874
timit/train/dr8/mcxm0/si721.wav	35021
timit/train/dr8/mcxm0/sx451.wav	58573
timit/train/dr8/mcxm0/si1351.wav	44647
timit/train/dr8/mrre0/sx164.wav	62464
timit/train/dr8/mrre0/si952.wav	79565
timit/train/dr8/mrre0/si1334.wav	82842
timit/train/dr8/mrre0/sx344.wav	41984
timit/train/dr8/mrre0/sx74.wav	50484
timit/train/dr8/mrre0/sx434.wav	49255
timit/train/dr8/mrre0/si704.wav	53863
timit/train/dr8/mrre0/sx254.wav	40039
timit/train/dr8/fpls0/sx150.wav	33178
timit/train/dr8/fpls0/sx60.wav	53146
timit/train/dr8/fpls0/si2220.wav	46797
timit/train/dr8/fpls0/sx240.wav	47104
timit/train/dr8/fpls0/si960.wav	73319
timit/train/dr8/fpls0/sx3.wav	25293
timit/train/dr8/fpls0/si1590.wav	38400
timit/train/dr8/fpls0/sx330.wav	46285
timit/train/dr8/mkrg0/si1491.wav	62157
timit/train/dr8/mkrg0/sx411.wav	40960
timit/train/dr8/mkrg0/sx231.wav	17408
timit/train/dr8/mkrg0/sx31.wav	27853
timit/train/dr8/mkrg0/si861.wav	68404
timit/train/dr8/mkrg0/sx141.wav	51200
timit/train/dr8/mkrg0/si2121.wav	58983
timit/train/dr8/mkrg0/sx51.wav	37991
timit/train/dr3/mdwm0/sx433.wav	48436
timit/train/dr3/mdwm0/si1546.wav	43213
timit/train/dr3/mdwm0/sx106.wav	40244
timit/train/dr3/mdwm0/si916.wav	70042
timit/train/dr3/mdwm0/sx286.wav	58471
timit/train/dr3/mdwm0/sx16.wav	35021
timit/train/dr3/mdwm0/si2176.wav	42496
timit/train/dr3/mdwm0/sx376.wav	43930
timit/train/dr3/mdlh0/sx160.wav	70042
timit/train/dr3/mdlh0/sx70.wav	17408
timit/train/dr3/mdlh0/sx340.wav	52020
timit/train/dr3/mdlh0/sx250.wav	51508
timit/train/dr3/mdlh0/si1960.wav	57856
timit/train/dr3/mdlh0/sx430.wav	64820
timit/train/dr3/mdlh0/si700.wav	60212
timit/train/dr3/mdlh0/si574.wav	32154
timit/train/dr3/mdef0/sx303.wav	30311
timit/train/dr3/mdef0/sx123.wav	42804
timit/train/dr3/mdef0/si1563.wav	43725
timit/train/dr3/mdef0/si2193.wav	38400
timit/train/dr3/mdef0/sx33.wav	45773
timit/train/dr3/mdef0/sx213.wav	41780
timit/train/dr3/mdef0/sx393.wav	32666
timit/train/dr3/mdef0/si1123.wav	79053
timit/train/dr3/fskc0/si1416.wav	42189
timit/train/dr3/fskc0/sx66.wav	40756
timit/train/dr3/fskc0/si2046.wav	53146
timit/train/dr3/fskc0/sx246.wav	37684
timit/train/dr3/fskc0/sx156.wav	41165
timit/train/dr3/fskc0/sx336.wav	62260
timit/train/dr3/fskc0/si786.wav	28058
timit/train/dr3/fskc0/sx426.wav	48640
timit/train/dr3/fsls0/sx202.wav	31437
timit/train/dr3/fsls0/sx66.wav	43725
timit/train/dr3/fsls0/si2316.wav	63591
timit/train/dr3/fsls0/si1056.wav	48743
timit/train/dr3/fsls0/sx246.wav	39527
timit/train/dr3/fsls0/sx156.wav	55808
timit/train/dr3/fsls0/si1686.wav	55706
timit/train/dr3/fsls0/sx426.wav	54887
timit/train/dr3/fgrw0/sx432.wav	71168
timit/train/dr3/fgrw0/sx72.wav	38708
timit/train/dr3/fgrw0/si1152.wav	83764
timit/train/dr3/fgrw0/sx342.wav	51508
timit/train/dr3/fgrw0/si1990.wav	36762
timit/train/dr3/fgrw0/sx252.wav	42906
timit/train/dr3/fgrw0/si1782.wav	58573
timit/train/dr3/fgrw0/sx162.wav	70759
timit/train/dr3/fgcs0/si1486.wav	41677
timit/train/dr3/fgcs0/sx316.wav	37991
timit/train/dr3/fgcs0/sx406.wav	50176
timit/train/dr3/fgcs0/si2116.wav	45773
timit/train/dr3/fgcs0/sx46.wav	32666
timit/train/dr3/fgcs0/sx136.wav	63386
timit/train/dr3/fgcs0/sx226.wav	46490
timit/train/dr3/fgcs0/si856.wav	39527
timit/train/dr3/mtlb0/sx54.wav	54170
timit/train/dr3/mtlb0/sx324.wav	67687
timit/train/dr3/mtlb0/sx144.wav	41984
timit/train/dr3/mtlb0/sx234.wav	43520
timit/train/dr3/mtlb0/sx414.wav	45978
timit/train/dr3/mtlb0/si1134.wav	70656
timit/train/dr3/mtlb0/si504.wav	40244
timit/train/dr3/mtlb0/si1764.wav	29492
timit/train/dr3/mbef0/si1281.wav	52327
timit/train/dr3/mbef0/sx381.wav	30618
timit/train/dr3/mbef0/sx291.wav	34304
timit/train/dr3/mbef0/si1911.wav	37581
timit/train/dr3/mbef0/sx201.wav	37479
timit/train/dr3/mbef0/sx21.wav	26215
timit/train/dr3/mbef0/sx111.wav	33792
timit/train/dr3/mbef0/si651.wav	61952
timit/train/dr3/mjda0/sx131.wav	28980
timit/train/dr3/mjda0/sx401.wav	49869
timit/train/dr3/mjda0/si2291.wav	52020
timit/train/dr3/mjda0/sx311.wav	55808
timit/train/dr3/mjda0/si1031.wav	19764
timit/train/dr3/mjda0/sx221.wav	41677
timit/train/dr3/mjda0/si1661.wav	37581
timit/train/dr3/mjda0/sx41.wav	49255
timit/train/dr3/msfv0/sx272.wav	43623
timit/train/dr3/msfv0/si1262.wav	36660
timit/train/dr3/msfv0/sx182.wav	43316
timit/train/dr3/msfv0/sx362.wav	57549
timit/train/dr3/msfv0/si632.wav	75572
timit/train/dr3/msfv0/sx92.wav	54887
timit/train/dr3/msfv0/si1892.wav	63079
timit/train/dr3/msfv0/sx452.wav	63591
timit/train/dr3/fjlg0/sx89.wav	44954
timit/train/dr3/fjlg0/sx449.wav	60519
timit/train/dr3/fjlg0/si2306.wav	28980
timit/train/dr3/fjlg0/sx269.wav	39629
timit/train/dr3/fjlg0/si1889.wav	75572
timit/train/dr3/fjlg0/si1506.wav	25191
timit/train/dr3/fjlg0/sx179.wav	50688
timit/train/dr3/fjlg0/sx359.wav	57754
timit/train/dr3/mwdk0/sx86.wav	38093
timit/train/dr3/mwdk0/si806.wav	51508
timit/train/dr3/mwdk0/sx176.wav	59802
timit/train/dr3/mwdk0/sx446.wav	45056
timit/train/dr3/mwdk0/sx266.wav	39732
timit/train/dr3/mwdk0/si2017.wav	36455
timit/train/dr3/mwdk0/si1436.wav	65639
timit/train/dr3/mwdk0/sx356.wav	48128
timit/train/dr3/fpaz0/sx27.wav	29799
timit/train/dr3/fpaz0/sx423.wav	54784
timit/train/dr3/fpaz0/sx63.wav	48128
timit/train/dr3/fpaz0/sx153.wav	56832
timit/train/dr3/fpaz0/si963.wav	65844
timit/train/dr3/fpaz0/sx243.wav	47309
timit/train/dr3/fpaz0/si1593.wav	28263
timit/train/dr3/fpaz0/si2223.wav	75879
timit/train/dr3/mjkr0/sx121.wav	53248
timit/train/dr3/mjkr0/sx391.wav	38298
